Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,AllowsTearing,PresentFlags,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsUntilRenderComplete,MsUntilDisplayed
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.135294,7.359,8.752,0.017,11.554,11.554
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.149213,13.919,11.266,0.016,8.901,8.901
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.157740,8.526,9.034,0.017,9.408,9.408
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.169744,12.004,11.583,0.015,8.987,8.987
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.183261,13.517,13.453,0.016,8.922,8.922
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.190685,7.423,9.064,0.016,10.563,10.563
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.200419,9.735,9.007,0.016,9.835,9.835
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.213789,13.370,11.964,0.015,8.428,8.428
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.222703,8.913,8.890,0.015,8.405,8.405
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.229917,7.214,8.585,0.025,9.776,9.776
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.242736,12.820,11.838,0.015,8.794,8.794
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.250358,7.621,8.923,0.015,10.096,10.096
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.257596,7.239,8.902,0.017,11.759,11.759
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.265346,7.750,8.948,0.016,12.957,12.957
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.277868,12.522,9.207,0.016,9.642,9.642
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.285256,7.388,8.769,0.016,11.023,11.023
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.292941,7.685,8.791,0.017,12.129,12.129
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.300724,7.783,8.476,0.017,12.822,12.822
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.313622,12.898,8.506,0.034,8.430,8.430
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.320877,7.255,8.528,0.016,9.703,9.703
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.328652,7.775,8.515,0.019,10.443,10.443
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.335467,6.814,8.484,0.017,12.112,12.112
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.350177,14.711,11.169,0.017,8.570,8.570
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.357160,6.982,8.783,0.016,10.371,10.371
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.364884,7.725,8.771,0.017,11.417,11.417
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.377769,12.884,10.156,0.019,8.689,8.689
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.384883,7.114,8.796,0.023,10.371,10.371
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.392146,7.264,8.909,0.017,12.017,12.017
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.399479,7.333,8.755,0.016,13.439,13.439
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.412323,12.844,8.466,0.015,9.061,9.061
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.419422,7.099,8.433,0.025,10.395,10.395
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.426502,7.080,8.399,0.016,11.714,11.714
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.434294,7.792,8.441,0.016,12.362,12.362
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.446540,12.246,8.757,0.016,8.873,8.873
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.456959,10.419,10.092,0.014,8.547,8.547
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.464369,7.409,8.837,0.022,9.974,9.974
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.477553,13.185,11.854,0.016,8.644,8.644
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.484657,7.104,8.772,0.015,10.312,10.312
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.492783,8.126,8.756,0.014,10.942,10.942
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.500854,8.071,8.755,0.016,11.627,11.627
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.513497,12.643,9.197,0.015,8.181,8.181
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.526598,13.101,13.359,0.015,8.439,8.439
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.533983,7.386,8.455,0.016,9.508,9.508
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.548416,14.432,13.220,0.026,8.296,8.296
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.555619,7.204,8.475,0.015,9.567,9.567
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.563101,7.482,8.511,0.016,10.596,10.596
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.577078,13.977,11.800,0.017,8.419,8.419
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.584813,7.735,8.543,0.015,9.227,9.227
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.592514,7.701,8.457,0.016,9.983,9.983
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.600139,7.625,8.457,0.017,10.815,10.815
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.612585,12.446,9.531,0.015,7.900,7.900
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.620066,7.481,8.218,0.016,8.637,8.637
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.627120,7.055,8.121,0.025,9.704,9.704
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.634359,7.238,8.302,0.016,10.767,10.767
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.648848,14.490,11.952,0.016,8.230,8.230
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.656013,7.164,8.412,0.024,9.477,9.477
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.663398,7.385,8.463,0.016,10.556,10.556
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.676880,13.483,11.316,0.017,8.389,8.389
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.684120,7.239,8.501,0.016,9.650,9.650
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.691798,7.678,8.468,0.016,10.440,10.440
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.698998,7.200,8.496,0.016,11.736,11.736
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.711248,12.250,8.451,0.014,7.937,7.937
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.717937,6.689,8.150,0.015,9.398,9.398
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.724878,6.941,8.101,0.017,10.558,10.558
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.732667,7.789,8.139,0.017,10.908,10.908
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.745980,13.313,10.628,0.025,8.223,8.223
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.753147,7.167,8.389,0.015,9.445,9.445
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.760185,7.038,8.473,0.017,10.879,10.879
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.767345,7.160,8.392,0.017,12.111,12.111
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.780461,13.117,9.334,0.014,8.328,8.328
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.787435,6.974,8.442,0.024,9.796,9.796
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.794584,7.149,8.420,0.016,11.067,11.067
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.801937,7.353,8.139,0.017,11.853,11.853
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.815074,13.137,9.196,0.015,7.912,7.912
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.822274,7.200,8.162,0.014,8.874,8.874
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.829422,7.147,8.102,0.022,9.828,9.828
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.836336,6.914,8.048,0.017,10.962,10.962
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.848894,12.559,9.753,0.015,8.156,8.156
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.856134,7.240,8.406,0.015,9.322,9.322
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.863265,7.130,8.432,0.016,10.624,10.624
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.877378,14.114,11.736,0.016,8.246,8.246
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.884559,7.181,8.383,0.016,9.448,9.448
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.891725,7.166,8.679,0.017,10.961,10.961
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.899021,7.296,8.383,0.016,12.048,12.048
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.912507,13.486,9.319,0.015,7.881,7.881
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.919817,7.310,8.118,0.015,8.688,8.688
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.926809,6.992,8.056,0.032,9.752,9.752
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.933819,7.010,8.102,0.017,10.844,10.844
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.948078,14.259,11.620,0.016,8.205,8.205
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.955156,7.078,8.492,0.016,9.619,9.619
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.962673,7.517,8.357,0.015,10.460,10.460
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.970084,7.411,8.373,0.017,11.421,11.421
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.983420,13.336,10.068,0.016,8.154,8.154
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.990609,7.189,8.338,0.016,9.302,9.302
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,182.997994,7.384,8.643,0.020,10.561,10.561
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.013407,15.413,12.788,0.016,7.935,7.935
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.020478,7.071,8.102,0.015,8.966,8.966
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.027731,7.253,8.104,0.016,9.817,9.817
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.034972,7.240,8.154,0.016,10.731,10.731
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.048548,13.577,11.054,0.016,8.208,8.208
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.055879,7.331,8.447,0.016,9.324,9.324
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.063004,7.124,8.416,0.071,10.615,10.615
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.070173,7.170,8.405,0.017,11.851,11.851
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.083282,13.109,9.426,0.014,8.168,8.168
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.090746,7.464,8.428,0.015,9.132,9.132
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.098274,7.528,8.770,0.017,10.374,10.374
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.111411,13.137,10.750,0.028,7.987,7.987
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.118537,7.126,8.193,0.016,9.054,9.054
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.126241,7.704,8.106,0.016,9.455,9.455
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.133219,6.977,8.107,0.016,10.585,10.585
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.146888,13.669,11.309,0.015,8.224,8.224
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.154146,7.258,8.387,0.016,9.353,9.353
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.161590,7.444,8.375,0.015,10.285,10.285
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.168645,7.055,8.390,0.016,11.620,11.620
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.183071,14.426,11.186,0.016,8.380,8.380
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.190250,7.179,8.406,0.016,9.607,9.607
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.197309,7.059,8.687,0.018,11.235,11.235
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.210673,13.364,10.025,0.016,7.896,7.896
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.217741,7.068,8.123,0.016,8.951,8.951
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.224592,6.851,8.156,0.017,10.256,10.256
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.232323,7.731,8.180,0.017,10.705,10.705
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.244979,12.656,10.160,0.016,8.210,8.210
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.252683,7.703,8.471,0.016,8.977,8.977
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.260010,7.328,8.430,0.016,10.080,10.080
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.267140,7.130,8.476,0.024,11.427,11.427
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.280862,13.723,10.575,0.016,8.279,8.279
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.288925,8.063,8.457,0.016,8.673,8.673
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.296029,7.104,8.796,0.015,10.365,10.365
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.303097,7.067,8.190,0.028,11.488,11.488
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.315924,12.827,9.252,0.015,7.913,7.913
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.322977,7.053,8.164,0.033,9.024,9.024
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.330014,7.036,8.183,0.017,10.171,10.171
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.342999,12.985,11.112,0.016,8.298,8.298
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.350297,7.298,8.539,0.016,9.539,9.539
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.357463,7.165,8.471,0.017,10.845,10.845
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.364882,7.419,8.491,0.017,11.917,11.917
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.376659,11.777,8.523,0.018,8.662,8.662
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.383900,7.241,8.500,0.016,9.921,9.921
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.391399,7.499,8.835,0.015,11.257,11.257
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.398962,7.563,8.186,0.016,11.880,11.880
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.411278,12.316,8.370,0.015,7.934,7.934
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.418161,6.883,8.196,0.016,9.247,9.247
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.425038,6.877,8.180,0.017,10.550,10.550
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.432541,7.504,8.165,0.017,11.211,11.211
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.445612,13.071,10.141,0.016,8.281,8.281
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.452973,7.361,8.594,0.016,9.514,9.514
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.460079,7.105,8.550,0.017,10.959,10.959
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.467315,7.237,8.458,0.017,12.181,12.181
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.480156,12.841,8.911,0.015,8.251,8.251
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.487461,7.305,8.544,0.020,9.490,9.490
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.496612,9.151,8.816,0.017,9.155,9.155
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.511847,15.235,14.038,0.016,7.958,7.958
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.521252,9.405,9.296,0.015,7.850,7.850
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.529242,7.990,8.189,0.015,8.049,8.049
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.536449,7.208,8.233,0.024,9.074,9.074
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.549893,13.443,12.560,0.016,8.190,8.190
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.556809,6.916,8.532,0.016,9.806,9.806
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.564237,7.428,8.461,0.017,10.840,10.840
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.576545,12.308,9.740,0.015,8.271,8.271
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.583813,7.268,8.523,0.015,9.526,9.526
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.591255,7.442,8.481,0.018,10.565,10.565
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.598647,7.392,8.510,0.018,11.683,11.683
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.610463,11.817,8.523,0.017,8.389,8.389
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.618064,7.601,8.251,0.016,9.038,9.038
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.630752,12.688,11.731,0.015,8.082,8.082
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.642884,12.132,12.369,0.016,8.319,8.319
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.650151,7.267,8.444,0.015,9.496,9.496
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.657127,6.975,8.436,0.016,10.957,10.957
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.664274,7.148,8.441,0.017,12.251,12.251
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.676279,12.004,8.495,0.017,8.741,8.741
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.683631,7.352,8.491,0.016,9.880,9.880
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.690466,6.835,8.455,0.028,11.500,11.500
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.698513,8.047,8.208,0.026,11.661,11.661
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.710413,11.899,8.495,0.017,8.257,8.257
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.717299,6.886,8.151,0.018,9.522,9.522
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.724317,7.018,8.122,0.015,10.626,10.626
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.731815,7.498,8.098,0.017,11.226,11.226
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.746252,14.438,11.475,0.016,8.263,8.263
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.753594,7.342,8.486,0.016,9.407,9.407
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.760799,7.205,8.449,0.073,10.651,10.651
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.767893,7.093,8.452,0.017,12.010,12.010
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.780007,12.114,8.499,0.024,8.395,8.395
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.787022,7.016,8.473,0.016,9.853,9.853
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.794306,7.284,8.486,0.018,11.055,11.055
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.802095,7.789,8.138,0.016,11.404,11.404
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.814588,12.493,9.110,0.027,8.020,8.020
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.822126,7.537,8.169,0.017,8.652,8.652
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.829020,6.894,8.158,0.016,9.915,9.915
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.836043,7.023,8.193,0.017,11.085,11.085
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.848851,12.809,9.953,0.017,8.229,8.229
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.855819,6.968,8.461,0.016,9.722,9.722
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.863104,7.285,8.511,0.017,10.948,10.948
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.870627,7.522,8.495,0.018,11.920,11.920
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.883223,12.597,8.934,0.015,8.257,8.257
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.890493,7.270,8.482,0.015,9.470,9.470
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.897607,7.114,8.440,0.020,10.796,10.796
dota2.exe,7124,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,183.910390,12.783,10.064,0.016,8.078,8.078
