Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,AllowsTearing,PresentFlags,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsUntilRenderComplete,MsUntilDisplayed
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,69.999768,14.292,13.830,0.025,13.753,13.753
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.013613,13.845,13.626,0.022,13.533,13.533
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.027405,13.792,13.661,0.015,13.402,13.402
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.040974,13.569,13.703,0.022,13.537,13.537
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.054638,13.664,13.408,0.016,13.281,13.281
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.068177,13.540,13.389,0.018,13.130,13.130
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.081407,13.229,14.133,0.024,14.034,14.034
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.095582,14.175,13.432,0.011,13.290,13.290
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.108966,13.384,13.526,0.021,13.432,13.432
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.122492,13.526,13.347,0.014,13.254,13.254
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.135841,13.350,13.388,0.014,13.293,13.293
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.149367,13.525,13.617,0.014,13.384,13.384
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.162919,13.553,13.856,0.024,13.688,13.688
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.176725,13.805,14.312,0.023,14.194,14.194
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.190879,14.154,13.683,0.009,13.723,13.723
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.204692,13.813,13.175,0.022,13.086,13.086
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.217867,13.175,13.611,0.015,13.522,13.522
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.231484,13.617,13.267,0.025,13.171,13.171
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.244761,13.277,13.398,0.017,13.292,13.292
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.258151,13.390,13.456,0.024,13.359,13.359
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.271595,13.443,13.368,0.015,13.284,13.284
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.284963,13.368,14.536,0.026,14.452,14.452
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.299528,14.565,13.793,0.012,13.679,13.679
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.313305,13.777,13.798,0.025,13.700,13.700
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.327309,14.003,14.121,0.013,13.818,13.818
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.341193,13.884,14.245,0.022,14.180,14.180
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.355458,14.265,13.883,0.025,13.797,13.797
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.369380,13.922,13.898,0.019,13.772,13.772
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.383256,13.876,14.921,0.032,14.818,14.818
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.398181,14.924,14.157,0.011,14.050,14.050
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.412352,14.172,14.136,0.034,14.015,14.015
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.426496,14.144,14.111,0.022,13.982,13.982
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.440552,14.056,14.310,0.024,14.235,14.235
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.454897,14.345,14.796,0.027,14.686,14.686
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.469805,14.908,14.347,0.023,14.126,14.126
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.484101,14.296,14.521,0.013,14.350,14.350
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.498573,14.472,14.994,0.014,14.873,14.873
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.513580,15.007,14.641,0.010,14.507,14.507
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.528210,14.630,14.756,0.013,14.633,14.633
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.543070,14.860,14.536,0.023,14.310,14.310
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.557524,14.455,14.446,0.015,14.302,14.302
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.572063,14.538,14.472,0.013,14.236,14.236
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.586426,14.363,14.488,0.014,14.361,14.361
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.600903,14.477,15.076,0.016,14.960,14.960
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.615971,15.069,14.454,0.010,14.346,14.346
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.630476,14.505,14.705,0.031,14.546,14.546
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.645156,14.680,14.626,0.024,14.491,14.491
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.659828,14.672,14.340,0.032,14.159,14.159
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.674100,14.272,14.375,0.014,14.262,14.262
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.688499,14.399,14.393,0.015,14.256,14.256
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.702952,14.453,15.335,0.017,15.138,15.138
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.718211,15.259,14.506,0.014,14.385,14.385
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.732767,14.556,14.479,0.015,14.308,14.308
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.747188,14.421,14.686,0.014,14.573,14.573
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.761904,14.715,14.692,0.024,14.549,14.549
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.776582,14.679,14.646,0.016,14.517,14.517
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.791233,14.650,15.285,0.008,15.151,15.151
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.806507,15.275,15.242,0.023,15.118,15.118
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.821754,15.247,14.912,0.014,14.783,14.783
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.836667,14.913,14.781,0.024,14.651,14.651
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.851415,14.748,14.806,0.024,14.708,14.708
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.866251,14.836,14.783,0.027,14.655,14.655
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.881022,14.771,14.833,0.014,14.717,14.717
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.895917,14.895,15.478,0.018,15.301,15.301
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.911337,15.420,14.908,0.009,14.788,14.788
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.926225,14.888,14.598,0.012,14.498,14.498
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.940874,14.649,14.767,0.013,14.616,14.616
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.955566,14.692,14.620,0.033,14.544,14.544
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.970231,14.664,14.711,0.014,14.591,14.591
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.984984,14.753,14.515,0.013,14.354,14.354
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,70.999490,14.507,14.838,0.013,14.685,14.685
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.014295,14.805,15.413,0.017,15.294,15.294
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.029722,15.427,14.893,0.008,14.761,14.761
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.044605,14.883,14.649,0.017,14.527,14.527
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.059223,14.618,14.639,0.014,14.548,14.548
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.073877,14.654,14.675,0.052,14.569,14.569
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.088544,14.667,14.678,0.014,14.579,14.579
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.103215,14.671,14.804,0.026,14.713,14.713
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.118031,14.817,15.422,0.026,15.318,15.318
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.133466,15.434,14.865,0.021,14.749,14.749
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.148315,14.849,14.633,0.015,14.533,14.533
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.162969,14.655,14.568,0.015,14.447,14.447
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.177522,14.552,14.562,0.015,14.457,14.457
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.192074,14.552,14.719,0.023,14.623,14.623
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.206790,14.716,14.724,0.016,14.631,14.631
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.221516,14.726,15.196,0.019,15.101,15.101
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.236698,15.182,14.579,0.015,14.497,14.497
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.251323,14.625,14.402,0.013,14.275,14.275
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.265694,14.371,14.643,0.014,14.546,14.546
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.280352,14.658,14.748,0.015,14.636,14.636
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.295068,14.716,14.572,0.015,14.492,14.492
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.309639,14.571,15.040,0.014,14.961,14.961
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.324707,15.068,14.555,0.008,14.448,14.448
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.339241,14.534,14.427,0.014,14.341,14.341
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.353727,14.486,14.319,0.017,14.175,14.175
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.368034,14.307,14.195,0.024,14.063,14.063
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.382175,14.141,14.277,0.013,14.199,14.199
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.396483,14.308,14.086,0.008,13.976,13.976
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.410568,14.085,13.855,0.014,13.746,13.746
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.424392,13.824,14.418,0.024,14.340,14.340
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.438823,14.431,14.034,0.015,13.943,13.943
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.452873,14.051,13.916,0.033,13.808,13.808
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.466839,13.966,13.928,0.023,13.770,13.770
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.481268,14.428,13.710,0.013,13.052,13.052
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.494455,13.187,13.744,0.023,13.609,13.609
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.508171,13.716,14.356,0.015,14.249,14.249
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.522515,14.343,14.070,0.015,13.976,13.976
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.536682,14.167,14.039,0.015,13.847,13.847
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.550623,13.941,13.997,0.024,13.902,13.902
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.564678,14.054,13.981,0.023,13.829,13.829
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.578633,13.955,14.007,0.024,13.881,13.881
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.592614,13.981,13.881,0.023,13.781,13.781
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.606501,13.887,13.926,0.018,13.820,13.820
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.620483,13.982,13.852,0.027,13.689,13.689
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.634957,14.475,14.430,0.017,13.645,13.645
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.648679,13.722,13.776,0.014,13.699,13.699
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.662494,13.815,13.446,0.013,13.329,13.329
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.675894,13.400,13.745,0.022,13.674,13.674
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.689641,13.747,13.473,0.015,13.401,13.401
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.703326,13.685,13.802,0.015,13.517,13.517
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.716951,13.625,13.731,0.015,13.624,13.624
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.730682,13.732,14.341,0.025,14.234,14.234
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.745081,14.399,14.018,0.018,13.853,13.853
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.759365,14.284,13.831,0.013,13.400,13.400
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.772833,13.468,13.382,0.015,13.315,13.315
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.786269,13.436,13.611,0.023,13.489,13.489
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.799932,13.663,13.196,0.010,13.022,13.022
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.813024,13.092,13.152,0.032,13.082,13.082
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.826260,13.236,13.532,0.017,13.377,13.377
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.839744,13.484,13.755,0.040,13.649,13.649
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.853508,13.764,13.303,0.023,13.188,13.188
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.866844,13.336,13.534,0.013,13.385,13.385
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.880333,13.489,12.984,0.024,12.880,12.880
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.893321,12.988,13.020,0.023,12.912,12.912
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.906379,13.059,12.895,0.013,12.749,12.749
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.919280,12.901,12.851,0.018,12.700,12.700
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.932056,12.776,13.396,0.016,13.320,13.320
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.945493,13.437,13.348,0.017,13.231,13.231
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.958836,13.344,13.120,0.014,13.007,13.007
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.971948,13.112,12.757,0.013,12.653,12.653
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.984788,12.840,13.166,0.013,12.979,12.979
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,71.997876,13.088,12.802,0.015,12.694,12.694
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.010694,12.818,12.917,0.022,12.793,12.793
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.023580,12.887,12.888,0.026,12.794,12.794
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.036531,12.950,13.475,0.036,13.319,13.319
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.049968,13.437,13.615,0.013,13.497,13.497
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.063580,13.612,13.417,0.022,13.302,13.302
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.161641,98.061,95.309,0.017,10.550,10.550
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.172300,10.660,13.567,0.014,13.457,13.457
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.189907,17.606,13.689,0.022,9.539,9.539
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.199552,9.645,13.682,0.022,13.576,13.576
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.213218,13.665,13.580,0.020,13.490,13.490
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.226799,13.582,13.405,0.022,13.313,13.313
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.240191,13.392,13.440,0.014,13.361,13.361
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.253775,13.584,14.318,0.017,14.095,14.095
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.267982,14.207,13.894,0.020,13.782,13.782
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.281882,13.900,13.470,0.012,13.352,13.352
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.295376,13.494,13.656,0.015,13.513,13.513
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.309058,13.682,13.536,0.014,13.367,13.367
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.322570,13.512,13.554,0.016,13.408,13.408
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.336156,13.586,13.646,0.013,13.468,13.468
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.349752,13.595,14.147,0.024,14.020,14.020
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.363881,14.129,14.222,0.009,14.113,14.113
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.378122,14.242,13.693,0.018,13.565,13.565
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.391804,13.681,13.524,0.018,13.407,13.407
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.405352,13.548,13.733,0.023,13.592,13.592
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.419074,13.722,13.697,0.022,13.567,13.567
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.432751,13.677,13.710,0.026,13.600,13.600
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.446468,13.717,14.309,0.023,14.193,14.193
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.460616,14.148,13.921,0.018,13.965,13.965
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.474663,14.047,13.919,0.026,13.837,13.837
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.488603,13.940,13.671,0.032,13.569,13.569
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.502396,13.793,14.051,0.014,13.827,13.827
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.516367,13.972,13.854,0.015,13.709,13.709
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.530179,13.811,14.060,0.024,13.958,13.958
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.544336,14.157,14.366,0.021,14.166,14.166
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.558626,14.289,14.234,0.018,14.110,14.110
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.572835,14.209,14.320,0.015,14.221,14.221
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.587153,14.318,14.148,0.014,14.051,14.051
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.601296,14.143,14.243,0.023,14.151,14.151
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.615552,14.256,14.186,0.014,14.081,14.081
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.629716,14.164,14.385,0.015,14.302,14.302
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.644157,14.441,14.885,0.020,14.746,14.746
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.658992,14.835,14.328,0.016,14.239,14.239
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.673325,14.334,14.193,0.014,14.099,14.099
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.687534,14.209,14.520,0.015,14.409,14.409
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.702037,14.502,14.506,0.013,14.413,14.413
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.716567,14.530,14.814,0.015,14.697,14.697
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.731630,15.063,14.476,0.024,14.110,14.110
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.745885,14.255,15.131,0.023,14.986,14.986
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.760977,15.091,15.583,0.023,15.477,15.477
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.776399,15.423,15.122,0.008,15.176,15.176
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,72.791657,15.258,15.179,0.017,15.097,15.097
