Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,AllowsTearing,PresentFlags,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsUntilRenderComplete,MsUntilDisplayed
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,95.860836,7.209,8.316,0.033,9.124,9.124
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,95.868598,7.762,8.351,0.022,9.713,9.713
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,95.877439,8.840,8.562,0.034,9.435,9.435
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,95.890600,13.162,11.985,0.018,8.258,8.258
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,95.897855,7.255,8.395,0.015,9.398,9.398
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,95.904927,7.072,8.325,0.017,10.651,10.651
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,95.912441,7.514,8.313,0.016,11.450,11.450
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,95.926911,14.470,11.088,0.016,8.069,8.069
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,95.933665,6.754,8.333,0.016,9.648,9.648
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,95.940535,6.870,8.404,0.017,11.181,11.181
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,95.952600,12.065,8.897,0.015,8.013,8.013
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,95.959928,7.328,8.346,0.016,9.031,9.031
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,95.966827,6.899,8.293,0.016,10.425,10.425
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,95.973600,6.773,8.314,0.017,11.966,11.966
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,95.987601,14.001,10.132,0.016,8.098,8.098
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,95.994767,7.166,8.614,0.017,9.546,9.546
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.011543,16.776,16.091,0.015,8.861,8.861
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.024371,12.828,12.083,0.016,8.116,8.116
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.031479,7.108,8.416,0.016,9.424,9.424
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.038209,6.730,8.581,0.017,11.274,11.274
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.046080,7.870,8.534,0.011,11.938,11.938
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.058683,12.603,8.753,0.014,8.087,8.087
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.066156,7.473,8.335,0.016,8.949,8.949
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.073089,6.933,8.316,0.016,10.332,10.332
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.080837,7.748,8.286,0.021,10.870,10.870
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.095202,14.366,11.877,0.016,8.381,8.381
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.102295,7.093,8.400,0.014,9.689,9.689
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.109681,7.386,8.324,0.017,10.628,10.628
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.121863,12.182,9.689,0.015,8.135,8.135
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.129846,7.983,8.383,0.026,8.534,8.534
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.137229,7.383,8.398,0.016,9.549,9.549
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.144160,6.932,8.341,0.025,10.958,10.958
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.156287,12.127,9.358,0.024,8.189,8.189
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.163141,6.854,8.341,0.016,9.676,9.676
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.170087,6.946,8.351,0.017,11.082,11.082
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.177165,7.079,8.368,0.016,12.371,12.371
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.189993,12.828,8.543,0.015,8.086,8.086
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.197042,7.049,8.631,0.016,9.669,9.669
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.203879,6.837,8.619,0.016,11.451,11.451
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.211036,7.157,8.406,0.034,12.700,12.700
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.223367,12.331,8.408,0.016,8.778,8.778
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.230362,6.995,8.372,0.016,10.155,10.155
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.237105,6.743,8.365,0.016,11.777,11.777
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.244654,7.549,8.418,0.020,12.646,12.646
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.256307,11.653,8.536,0.016,9.529,9.529
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.263219,6.912,8.348,0.016,10.965,10.965
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.269785,6.566,8.397,0.016,12.796,12.796
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.277046,7.261,8.377,0.016,13.912,13.912
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.291138,14.091,8.390,0.017,8.210,8.210
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.297996,6.858,8.693,0.016,10.045,10.045
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.304744,6.748,8.600,0.016,11.898,11.898
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.311676,6.932,8.392,0.017,13.357,13.357
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.323396,11.720,8.380,0.016,10.017,10.017
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.330650,7.254,8.336,0.016,11.099,11.099
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.337881,7.231,8.361,0.017,12.229,12.229
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.345051,7.170,8.367,0.018,13.426,13.426
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.359442,14.391,9.124,0.015,8.159,8.159
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.366753,7.310,8.379,0.017,9.227,9.227
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.384030,17.278,17.527,0.017,9.477,9.477
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.398046,14.015,12.932,0.016,8.393,8.393
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.404748,6.703,8.588,0.016,10.279,10.279
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.411655,6.907,8.425,0.017,11.797,11.797
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.427480,15.824,12.266,0.024,8.238,8.238
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.434730,7.250,8.403,0.016,9.391,9.391
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.441399,6.668,8.465,0.016,11.187,11.187
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.452789,11.391,8.435,0.014,8.232,8.232
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.460021,7.231,8.468,0.016,9.468,9.468
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.467290,7.269,8.371,0.015,10.570,10.570
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.473870,6.580,8.400,0.017,12.390,12.390
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.487755,13.885,9.572,0.016,8.077,8.077
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.497876,10.121,10.099,0.018,8.055,8.055
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.507394,9.518,9.701,0.020,8.237,8.237
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.522439,15.045,15.005,0.016,8.197,8.197
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.529854,7.415,8.411,0.015,9.194,9.194
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.537252,7.398,8.347,0.017,10.142,10.142
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.545083,7.830,8.355,0.017,10.667,10.667
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.558228,13.146,10.597,0.016,8.118,8.118
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.565926,7.698,8.520,0.021,8.940,8.940
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.573236,7.309,8.380,0.016,10.010,10.010
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.580357,7.121,8.400,0.016,11.289,11.289
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.594937,14.580,11.418,0.016,8.127,8.127
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.601851,6.914,8.651,0.016,9.864,9.864
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.609022,7.170,8.616,0.016,11.310,11.310
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.622867,13.846,10.706,0.035,8.170,8.170
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.630766,7.899,8.410,0.015,8.681,8.681
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.638031,7.265,8.354,0.016,9.771,9.771
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.645016,6.985,8.396,0.016,11.182,11.182
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.657554,12.538,9.496,0.015,8.140,8.140
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.664658,7.104,8.429,0.026,9.466,9.466
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.671776,7.118,8.425,0.016,10.773,10.773
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.679659,7.884,8.423,0.015,11.312,11.312
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.694393,14.733,11.539,0.026,8.118,8.118
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.701682,7.289,8.353,0.016,9.181,9.181
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.708886,7.204,8.372,0.017,10.349,10.349
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.722380,13.494,11.509,0.016,8.363,8.363
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.729566,7.186,8.488,0.010,9.666,9.666
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.736861,7.295,8.424,0.017,10.795,10.795
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.744187,7.326,8.328,0.017,11.796,11.796
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.756479,12.292,8.544,0.015,8.048,8.048
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.764199,7.720,8.363,0.016,8.691,8.691
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.772014,7.815,8.381,0.017,9.257,9.257
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.779152,7.138,8.387,0.015,10.506,10.506
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.792077,12.925,10.503,0.015,8.084,8.084
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.800365,8.288,8.354,0.014,8.150,8.150
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.807219,6.855,8.398,0.016,9.694,9.694
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.820631,13.412,11.959,0.026,8.241,8.241
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.827996,7.365,8.696,0.016,9.572,9.572
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.835215,7.219,8.434,0.016,10.787,10.787
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.842628,7.413,8.319,0.017,11.693,11.693
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.854937,12.310,8.649,0.024,8.032,8.032
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.862107,7.169,8.399,0.016,9.262,9.262
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.868838,6.732,8.360,0.017,10.890,10.890
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.876106,7.267,8.362,0.017,11.985,11.985
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.891816,15.710,11.781,0.022,8.056,8.056
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.899402,7.587,8.404,0.017,8.873,8.873
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.906719,7.317,8.356,0.017,9.912,9.912
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.913928,7.209,8.652,0.015,11.355,11.355
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.927888,13.960,10.920,0.016,8.316,8.316
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.934876,6.988,8.393,0.034,9.721,9.721
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.942750,7.874,8.390,0.015,10.237,10.237
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.954858,12.108,9.974,0.025,8.102,8.102
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.961597,6.740,8.327,0.016,9.690,9.690
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.968775,7.178,8.349,0.017,10.861,10.861
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.975734,6.959,8.381,0.021,12.283,12.283
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.988350,12.617,8.383,0.024,8.050,8.050
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,96.995471,7.121,8.377,0.016,9.306,9.306
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.003591,8.120,8.491,0.024,9.678,9.678
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.010650,7.059,8.579,0.018,11.198,11.198
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.024188,13.538,10.661,0.016,8.321,8.321
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.031494,7.306,8.402,0.014,9.417,9.417
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.038163,6.669,8.369,0.017,11.117,11.117
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.045206,7.043,8.331,0.018,12.404,12.404
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.059459,14.252,9.901,0.015,8.053,8.053
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.066472,7.013,8.363,0.016,9.403,9.403
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.073419,6.948,8.363,0.017,10.818,10.818
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.080280,6.860,8.368,0.024,12.326,12.326
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.091967,11.688,8.367,0.015,9.005,9.005
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.098877,6.910,8.335,0.015,10.430,10.430
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.106012,7.134,8.288,0.017,11.583,11.583
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.113333,7.321,8.567,0.014,12.828,12.828
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.126320,12.987,8.642,0.014,8.484,8.484
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.133470,7.150,8.424,0.015,9.757,9.757
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.140338,6.868,8.359,0.018,11.248,11.248
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.152874,12.536,9.364,0.014,8.076,8.076
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.160338,7.464,8.424,0.026,9.035,9.035
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.167479,7.141,8.410,0.015,10.305,10.305
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.174495,7.016,8.371,0.016,11.660,11.660
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.188077,13.583,9.912,0.016,7.989,7.989
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.194983,6.906,8.304,0.017,9.388,9.388
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.202035,7.052,8.362,0.018,10.697,10.697
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.209489,7.454,8.342,0.020,11.585,11.585
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.223587,14.098,10.888,0.016,8.375,8.375
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.230742,7.154,8.390,0.012,9.610,9.610
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.238293,7.551,8.294,0.019,10.353,10.353
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.246203,7.910,8.331,0.015,10.774,10.774
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.259431,13.228,10.551,0.026,8.098,8.098
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.266239,6.808,8.351,0.016,9.641,9.641
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.273187,6.948,8.358,0.016,11.051,11.051
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.280908,7.722,8.421,0.016,11.751,11.751
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.293359,12.451,8.726,0.019,8.025,8.025
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.300197,6.838,8.423,0.015,9.610,9.610
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.307682,7.485,8.431,0.014,10.557,10.557
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.320686,13.003,10.638,0.015,8.192,8.192
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.327938,7.252,8.572,0.015,9.512,9.512
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.335206,7.268,8.429,0.013,10.673,10.673
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.342276,7.070,8.346,0.017,11.950,11.950
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.355212,12.937,9.073,0.015,8.086,8.086
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.362246,7.034,8.348,0.016,9.400,9.400
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.369302,7.056,8.333,0.017,10.677,10.677
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.376360,7.058,8.374,0.017,11.993,11.993
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.388889,12.529,8.583,0.015,8.047,8.047
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.397100,8.211,8.394,0.015,8.231,8.231
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.404728,7.628,8.340,0.016,8.942,8.942
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.411930,7.202,8.339,0.015,10.080,10.080
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.425233,13.303,11.355,0.017,8.131,8.131
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.432152,6.919,8.667,0.015,9.879,9.879
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.439699,7.547,8.519,0.026,10.852,10.852
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.446829,7.131,8.394,0.009,12.115,12.115
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.458483,11.653,8.363,0.015,8.825,8.825
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.465773,7.290,8.296,0.015,9.831,9.831
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.473674,7.901,8.343,0.015,10.272,10.272
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.480896,7.221,8.409,0.016,11.460,11.460
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.492863,11.968,8.507,0.016,7.999,7.999
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.500231,7.368,8.394,0.014,9.025,9.025
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.507908,7.676,8.354,0.015,9.704,9.704
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.522075,14.167,12.502,0.024,8.039,8.039
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.530234,8.159,8.353,0.014,8.233,8.233
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.537423,7.189,8.688,0.014,9.731,9.731
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.545317,7.894,8.422,0.015,10.259,10.259
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.571646,26.329,26.325,0.017,10.255,10.255
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.579307,7.662,8.579,0.016,11.172,11.172
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.592822,13.514,10.653,0.016,8.311,8.311
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.600140,7.318,8.585,0.045,9.577,9.577
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.607933,7.793,8.552,0.015,10.336,10.336
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.621672,13.739,11.701,0.016,8.298,8.298
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.629858,8.186,8.610,0.015,8.722,8.722
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.637378,7.520,8.981,0.016,10.183,10.183
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.645251,7.872,8.669,0.015,10.980,10.980
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.659860,14.609,11.934,0.015,8.305,8.305
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.667158,7.299,8.612,0.017,9.618,9.618
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,97.674446,7.288,8.602,0.015,10.932,10.932
